"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"2231",2,5,2007,11,9,2,"USA",223049,222387.346751464,8.96663961730382e-06,9.29309466952874e-06,8.99331742212457e-06,0,2.06666666666667,26,"Nov","Connecticut"
"2232",2,5,2007,12,9,0,"USA",223049,222256.126358706,0,0,0,0,0,31,"Dec","Connecticut"
"2233",2,5,2008,1,9,2,"USA",221453,222120.613293718,9.03126171241753e-06,9.00411704408241e-06,9.00411704408241e-06,1,2,30,"Jan","Connecticut"
"2234",2,5,2008,2,9,0,"USA",221453,221985.182853182,0,0,0,1,0,29,"Feb","Connecticut"
"2235",2,5,2008,3,9,2,"USA",221453,221854.199758568,9.03126171241753e-06,9.01492963476236e-06,9.01492963476236e-06,1,2,31,"Mar","Connecticut"
"2236",2,5,2008,4,9,2,"USA",221453,221718.931754565,9.03126171241753e-06,9.32111051732106e-06,9.02042953289133e-06,1,2.06666666666667,14,"Apr","Connecticut"
"2237",2,5,2008,5,9,0,"USA",221453,221588.105762297,0,0,0,1,0,4,"May","Connecticut"
"2238",2,5,2008,6,9,3,"USA",221453,221453,1.35468925686263e-05,1.39984556542472e-05,1.35468925686263e-05,1,3.1,0,"Jun","Connecticut"
"2239",2,5,2008,7,9,1,"USA",221453,221307.422549993,4.51563085620877e-06,4.51860126731221e-06,4.51860126731221e-06,1,1,0,"Jul","Connecticut"
"2240",2,5,2008,8,9,1,"USA",221453,221176.015497244,4.51563085620877e-06,4.52128589870749e-06,4.52128589870749e-06,1,1,0,"Aug","Connecticut"
"2241",2,5,2008,9,9,2,"USA",221453,221030.620129655,9.03126171241753e-06,9.35013739478438e-06,9.04852005946874e-06,1,2.06666666666667,0,"Sep","Connecticut"
"2242",2,5,2008,10,9,3,"USA",221453,220890.005939928,1.35468925686263e-05,1.35814202513801e-05,1.35814202513801e-05,1,3,13,"Oct","Connecticut"
"2243",2,5,2008,11,9,0,"USA",221453,220744.798587592,0,0,0,1,0,21,"Nov","Connecticut"
"2244",2,5,2008,12,9,0,"USA",221453,220604.36623043,0,0,0,1,0,30,"Dec","Connecticut"
"2245",2,5,2009,1,9,1,"USA",219745,220459.34665022,4.55072925436301e-06,4.53598368676378e-06,4.53598368676378e-06,0,1,31,"Jan","Connecticut"
"2246",2,5,2009,2,9,1,"USA",219745,220314.422402116,4.55072925436301e-06,5.02528543102872e-06,4.53896748609044e-06,0,1.10714285714286,28,"Feb","Connecticut"
"2247",2,5,2009,3,9,1,"USA",219745,220174.263839591,4.55072925436301e-06,4.54185690262398e-06,4.54185690262398e-06,0,1,30,"Mar","Connecticut"
"2248",2,5,2009,4,9,1,"USA",219745,220029.526997521,4.55072925436301e-06,4.69633938423624e-06,4.54484456538992e-06,0,1.03333333333333,19,"Apr","Connecticut"
"2249",2,5,2009,5,9,2,"USA",219745,219889.549678375,9.10145850872602e-06,9.09547544631079e-06,9.09547544631079e-06,0,2,0,"May","Connecticut"
"2250",2,5,2009,6,9,4,"USA",219745,219745,1.8202917017452e-05,1.88096809180338e-05,1.8202917017452e-05,0,4.13333333333333,0,"Jun","Connecticut"
"2251",2,5,2009,7,9,1,"USA",219745,220255.125382878,4.55072925436301e-06,4.54018946556481e-06,4.54018946556481e-06,0,1,0,"Jul","Connecticut"
"2252",2,5,2009,8,9,3,"USA",219745,220716.901585195,1.3652187763089e-05,1.35920719186158e-05,1.35920719186158e-05,0,3,0,"Aug","Connecticut"
"2253",2,5,2009,9,9,2,"USA",219745,221229.283181721,9.10145850872602e-06,9.34174100708483e-06,9.04039452298531e-06,0,2.06666666666667,0,"Sep","Connecticut"
"2254",2,5,2009,10,9,1,"USA",219745,221726.268839952,4.55072925436301e-06,4.51006552012034e-06,4.51006552012034e-06,0,1,15,"Oct","Connecticut"
"2255",2,5,2009,11,9,1,"USA",219745,222240.993624526,4.55072925436301e-06,4.64960724158361e-06,4.49961991120996e-06,0,1.03333333333333,22,"Nov","Connecticut"
"2256",2,5,2009,12,9,0,"USA",219745,222740.252063163,0,0,0,0,0,30,"Dec","Connecticut"
"2257",2,5,2010,1,9,3,"USA",225827,223257.330751489,1.32845053957233e-05,1.34374087063656e-05,1.34374087063656e-05,0,3,31,"Jan","Connecticut"
"2258",2,5,2010,2,9,0,"USA",225827,223775.609808259,0,0,0,0,0,28,"Feb","Connecticut"
"2259",2,5,2010,3,9,0,"USA",225827,224278.315721043,0,0,0,0,0,28,"Mar","Connecticut"
"2260",2,5,2010,4,9,1,"USA",225827,224798.964935717,4.42816846524109e-06,4.59669969400802e-06,4.44841905871745e-06,0,1.03333333333333,10,"Apr","Connecticut"
"2261",2,5,2010,5,9,0,"USA",225827,225303.969788381,0,0,0,0,0,5,"May","Connecticut"
"2262",2,5,2010,6,9,0,"USA",225827,225827,0,0,0,0,0,0,"Jun","Connecticut"
"2263",2,5,2010,7,9,1,"USA",225827,225595.132738297,4.42816846524109e-06,4.4327197482583e-06,4.4327197482583e-06,0,1,0,"Jul","Connecticut"
"2264",2,5,2010,8,9,3,"USA",225827,225385.90887609,1.32845053957233e-05,1.33105038152554e-05,1.33105038152554e-05,0,3,0,"Aug","Connecticut"
"2265",2,5,2010,9,9,1,"USA",225827,225154.494503506,4.42816846524109e-06,4.58944128835607e-06,4.44139479518331e-06,0,1.03333333333333,0,"Sep","Connecticut"
"2266",2,5,2010,10,9,4,"USA",225827,224930.771343913,1.77126738609644e-05,1.77832493798018e-05,1.77832493798018e-05,0,4,8,"Oct","Connecticut"
"2267",2,5,2010,11,9,1,"USA",225827,224699.82428256,4.42816846524109e-06,4.59872782113935e-06,4.45038176239293e-06,0,1.03333333333333,27,"Nov","Connecticut"
"2268",2,5,2010,12,9,1,"USA",225827,224476.552902793,4.42816846524109e-06,4.45480825087793e-06,4.45480825087793e-06,0,1,30,"Dec","Connecticut"
"2269",2,5,2011,1,9,2,"USA",223112,224246.072208996,8.96410771271828e-06,8.91877382867162e-06,8.91877382867162e-06,0,2,31,"Jan","Connecticut"
"2270",2,5,2011,2,9,3,"USA",223112,224015.828160628,1.34461615690774e-05,1.48267584424748e-05,1.33919108512676e-05,0,3.32142857142857,28,"Feb","Connecticut"
"2271",2,5,2011,3,9,3,"USA",223112,223793.236428736,1.34461615690774e-05,1.34052308634238e-05,1.34052308634238e-05,0,3,30,"Mar","Connecticut"
"2272",2,5,2011,4,9,2,"USA",223112,223563.457328281,8.96410771271828e-06,9.24420605838089e-06,8.94600586294923e-06,0,2.06666666666667,18,"Apr","Connecticut"
"2273",2,5,2011,5,9,2,"USA",223112,223341.315091444,8.96410771271828e-06,8.95490383935963e-06,8.95490383935963e-06,0,2,1,"May","Connecticut"
"2274",2,5,2011,6,9,2,"USA",223112,223112,8.96410771271828e-06,9.26291130314223e-06,8.96410771271828e-06,0,2.06666666666667,0,"Jun","Connecticut"
"2275",2,5,2011,7,9,3,"USA",223112,222943.148913057,1.34461615690774e-05,1.3456345326718e-05,1.3456345326718e-05,0,3,0,"Jul","Connecticut"
"2276",2,5,2011,8,9,2,"USA",223112,222790.74809174,8.96410771271828e-06,8.97703345911135e-06,8.97703345911135e-06,0,2,0,"Aug","Connecticut"
"2277",2,5,2011,9,9,1,"USA",223112,222622.140128134,4.48205385635914e-06,4.64164675058186e-06,4.49191621024052e-06,0,1.03333333333333,0,"Sep","Connecticut"
"2278",2,5,2011,10,9,1,"USA",223112,222459.092626612,4.48205385635914e-06,4.49520848167108e-06,4.49520848167108e-06,0,1,8,"Oct","Connecticut"
"2279",2,5,2011,11,9,0,"USA",223112,222290.735659751,0,0,0,0,0,19,"Nov","Connecticut"
"2280",2,5,2011,12,9,4,"USA",223112,222127.930877442,1.79282154254366e-05,1.80076408410205e-05,1.80076408410205e-05,0,4,28,"Dec","Connecticut"
"2281",2,5,2012,1,9,2,"USA",221132,221959.824533682,9.04437168749887e-06,9.01063966959709e-06,9.01063966959709e-06,1,2,31,"Jan","Connecticut"
"2282",2,5,2012,2,9,0,"USA",221132,221791.845412746,0,0,0,1,0,29,"Feb","Connecticut"
"2283",2,5,2012,3,9,0,"USA",221132,221629.406015516,0,0,0,1,0,22,"Mar","Connecticut"
"2284",2,5,2012,4,9,2,"USA",221132,221461.676955204,9.04437168749887e-06,9.33193812618289e-06,9.03090786404795e-06,1,2.06666666666667,16,"Apr","Connecticut"
"2285",2,5,2012,5,9,1,"USA",221132,221299.479371939,4.52218584374943e-06,4.51876345501608e-06,4.51876345501608e-06,1,1,1,"May","Connecticut"
"2286",2,5,2012,6,9,2,"USA",221132,221132,9.04437168749887e-06,9.34585074374885e-06,9.04437168749887e-06,1,2.06666666666667,0,"Jun","Connecticut"
"2287",2,5,2012,7,9,3,"USA",221132,220911.268963136,1.35665575312483e-05,1.35801130204029e-05,1.35801130204029e-05,1,3,0,"Jul","Connecticut"
"2288",2,5,2012,8,9,1,"USA",221132,220712.088379478,4.52218584374943e-06,4.53078944312586e-06,4.53078944312586e-06,1,1,0,"Aug","Connecticut"
"2289",2,5,2012,9,9,2,"USA",221132,220491.776492837,9.04437168749887e-06,9.37298750792098e-06,9.07063307218158e-06,1,2.06666666666667,0,"Sep","Connecticut"
"2290",2,5,2012,10,9,1,"USA",221132,220278.780829404,4.52218584374943e-06,4.53970190063134e-06,4.53970190063134e-06,1,1,4,"Oct","Connecticut"
"2291",2,5,2012,11,9,3,"USA",221132,220058.901464628,1.35665575312483e-05,1.40871374862257e-05,1.36327136963474e-05,1,3.1,28,"Nov","Connecticut"
"2292",2,5,2012,12,9,14,"USA",221132,219846.323959664,6.33106018124921e-05,6.36808464560391e-05,6.36808464560391e-05,1,14,30,"Dec","Connecticut"
"2293",2,5,2013,1,9,1,"USA",218547,219626.876267614,4.57567479764078e-06,4.55317681057171e-06,4.55317681057171e-06,0,1,30,"Jan","Connecticut"
"2294",2,5,2013,2,9,1,"USA",218547,219407.647625346,4.57567479764078e-06,5.04605408756482e-06,4.55772627263918e-06,0,1.10714285714286,28,"Feb","Connecticut"
"2295",2,5,2013,3,9,3,"USA",218547,219195.699233385,1.37270243929223e-05,1.36863999179372e-05,1.36863999179372e-05,0,3,31,"Mar","Connecticut"
"2296",2,5,2013,4,9,1,"USA",218547,218976.900986329,4.57567479764078e-06,4.71891477447588e-06,4.56669171723474e-06,0,1.03333333333333,17,"Apr","Connecticut"
"2297",2,5,2013,5,9,1,"USA",218547,218765.368696808,4.57567479764078e-06,4.57110741959311e-06,4.57110741959311e-06,0,1,3,"May","Connecticut"
"2298",2,5,2013,6,9,1,"USA",218547,218547,4.57567479764078e-06,4.72819729089546e-06,4.57567479764078e-06,0,1.03333333333333,0,"Jun","Connecticut"
"2299",2,5,2013,7,9,2,"USA",218547,218236.244301869,9.15134959528156e-06,9.16438058397649e-06,9.16438058397649e-06,0,2,0,"Jul","Connecticut"
"2300",2,5,2013,8,9,3,"USA",218547,217955.941548915,1.37270243929223e-05,1.37642496858785e-05,1.37642496858785e-05,0,3,0,"Aug","Connecticut"
"2301",2,5,2013,9,9,6,"USA",218547,217646.026286853,2.74540487858447e-05,2.84866216295101e-05,2.75676983511388e-05,0,6.2,0,"Sep","Connecticut"
"2302",2,5,2013,10,9,2,"USA",218547,217346.527877866,9.15134959528156e-06,9.2018953305933e-06,9.2018953305933e-06,0,2,11,"Oct","Connecticut"
"2303",2,5,2013,11,9,1,"USA",218547,217037.479151473,4.57567479764078e-06,4.76108245162651e-06,4.60749914673534e-06,0,1.03333333333333,26,"Nov","Connecticut"
"2304",2,5,2013,12,9,0,"USA",218547,216738.818152209,0,0,0,0,0,30,"Dec","Connecticut"
"2305",2,5,1982,1,10,0,"USA",41821,42096.8153941166,0,0,0,0,0,31,"Jan","Delaware"
"2306",2,5,1982,2,10,1,"USA",41821,42040.7846725843,2.39114320556658e-05,2.63349712847975e-05,2.37864256765912e-05,0,1.10714285714286,27,"Feb","Delaware"
"2307",2,5,1982,3,10,1,"USA",41821,41986.6324016543,2.39114320556658e-05,2.38171042257868e-05,2.38171042257868e-05,0,1,28,"Mar","Delaware"
"2308",2,5,1982,4,10,2,"USA",41821,41930.7483333191,4.78228641113316e-05,4.92876170546293e-05,4.76976939238347e-05,0,2.06666666666667,12,"Apr","Delaware"
"2309",2,5,1982,5,10,0,"USA",41821,41876.7377989839,0,0,0,0,0,0,"May","Delaware"
"2310",2,5,1982,6,10,1,"USA",41821,41821,2.39114320556658e-05,2.47084797908546e-05,2.39114320556658e-05,0,1.03333333333333,0,"Jun","Delaware"
"2311",2,5,1982,7,10,2,"USA",41821,41808.5801494307,4.78228641113316e-05,4.78370705929661e-05,4.78370705929661e-05,0,2,0,"Jul","Delaware"
"2312",2,5,1982,8,10,0,"USA",41821,41797.3653901754,0,0,0,0,0,0,"Aug","Delaware"
"2313",2,5,1982,9,10,0,"USA",41821,41784.9525585278,0,0,0,0,0,0,"Sep","Delaware"
"2314",2,5,1982,10,10,0,"USA",41821,41772.9436506814,0,0,0,0,0,8,"Oct","Delaware"
"2315",2,5,1982,11,10,1,"USA",41821,41760.5380717144,2.39114320556658e-05,2.47442533321484e-05,2.39460516117566e-05,0,1.03333333333333,15,"Nov","Delaware"
"2316",2,5,1982,12,10,1,"USA",41821,41748.5361805404,2.39114320556658e-05,2.39529356352886e-05,2.39529356352886e-05,0,1,21,"Dec","Delaware"
"2317",2,5,1983,1,10,1,"USA",41675,41736.1378500163,2.3995200959808e-05,2.39600512053515e-05,2.39600512053515e-05,0,1,30,"Jan","Delaware"
"2318",2,5,1983,2,10,0,"USA",41675,41723.7432015039,0,0,0,0,0,27,"Feb","Delaware"
"2319",2,5,1983,3,10,0,"USA",41675,41711.7518850985,0,0,0,0,0,26,"Mar","Delaware"
"2320",2,5,1983,4,10,2,"USA",41675,41699.3644786425,4.79904019196161e-05,4.95611070457721e-05,4.79623616571987e-05,0,2.06666666666667,14,"Apr","Delaware"
"2321",2,5,1983,5,10,1,"USA",41675,41687.3801686311,2.3995200959808e-05,2.39880749510971e-05,2.39880749510971e-05,0,1,1,"May","Delaware"
"2322",2,5,1983,6,10,2,"USA",41675,41675,4.79904019196161e-05,4.95900819836034e-05,4.79904019196161e-05,0,2.06666666666667,0,"Jun","Delaware"
"2323",2,5,1983,7,10,0,"USA",41675,41653.2815965257,0,0,0,0,0,0,"Jul","Delaware"
"2324",2,5,1983,8,10,2,"USA",41675,41633.674702494,4.79904019196161e-05,4.80380368605848e-05,4.80380368605848e-05,0,2,0,"Aug","Delaware"
"2325",2,5,1983,9,10,1,"USA",41675,41611.9778351801,2.3995200959808e-05,2.48325935726063e-05,2.40315421670384e-05,0,1.03333333333333,0,"Sep","Delaware"
"2326",2,5,1983,10,10,0,"USA",41675,41590.9916326901,0,0,0,0,0,5,"Oct","Delaware"
"2327",2,5,1983,11,10,0,"USA",41675,41569.3170091226,0,0,0,0,0,18,"Nov","Delaware"
"2328",2,5,1983,12,10,1,"USA",41675,41548.3523218015,2.3995200959808e-05,2.40683431259745e-05,2.40683431259745e-05,0,1,28,"Dec","Delaware"
"2329",2,5,1984,1,10,0,"USA",41420,41526.6999191761,0,0,0,1,0,31,"Jan","Delaware"
"2330",2,5,1984,2,10,1,"USA",41420,41505.0588004287,2.41429261226461e-05,2.57550657229846e-05,2.40934485795662e-05,1,1.06896551724138,27,"Feb","Delaware"
"2331",2,5,1984,3,10,0,"USA",41420,41484.126520502,0,0,0,1,0,31,"Mar","Delaware"
"2332",2,5,1984,4,10,0,"USA",41420,41462.5075883473,0,0,0,1,0,14,"Apr","Delaware"
"2333",2,5,1984,5,10,1,"USA",41420,41441.5967683079,2.41429261226461e-05,2.41303443395487e-05,2.41303443395487e-05,1,1,0,"May","Delaware"
"2334",2,5,1984,6,10,1,"USA",41420,41420,2.41429261226461e-05,2.49476903267342e-05,2.41429261226461e-05,1,1.03333333333333,0,"Jun","Delaware"
"2335",2,5,1984,7,10,1,"USA",41420,41414.4754843039,2.41429261226461e-05,2.41461466867786e-05,2.41461466867786e-05,1,1,0,"Jul","Delaware"
"2336",2,5,1984,8,10,2,"USA",41420,41409.486232499,4.82858522452921e-05,4.82981119053431e-05,4.82981119053431e-05,1,2,0,"Aug","Delaware"
"2337",2,5,1984,9,10,2,"USA",41420,41403.9631191079,4.82858522452921e-05,4.99147064912949e-05,4.8304554668995e-05,1,2.06666666666667,1,"Sep","Delaware"
"2338",2,5,1984,10,10,1,"USA",41420,41398.618872066,2.41429261226461e-05,2.41553952099295e-05,2.41553952099295e-05,1,1,0,"Oct","Delaware"
"2339",2,5,1984,11,10,1,"USA",41420,41393.0972081414,2.41429261226461e-05,2.49639046852983e-05,2.41586174373855e-05,1,1.03333333333333,21,"Nov","Delaware"
"2340",2,5,1984,12,10,4,"USA",41420,41387.754363625,9.65717044905843e-05,9.66469445251066e-05,9.66469445251066e-05,1,4,25,"Dec","Delaware"
"2341",2,5,1985,1,10,3,"USA",41355,41382.2341487865,7.25426187885383e-05,7.24948776137542e-05,7.24948776137542e-05,0,3,30,"Jan","Delaware"
"2342",2,5,1985,2,10,0,"USA",41355,41376.7146702232,0,0,0,0,0,25,"Feb","Delaware"
"2343",2,5,1985,3,10,0,"USA",41355,41371.3739402949,0,0,0,0,0,25,"Mar","Delaware"
"2344",2,5,1985,4,10,0,"USA",41355,41365.8559102441,0,0,0,0,0,8,"Apr","Delaware"
"2345",2,5,1985,5,10,0,"USA",41355,41360.5165819183,0,0,0,0,0,1,"May","Delaware"
"2346",2,5,1985,6,10,0,"USA",41355,41355,0,0,0,0,0,0,"Jun","Delaware"
"2347",2,5,1985,7,10,0,"USA",41355,41361.3645836142,0,0,0,0,0,0,"Jul","Delaware"
"2348",2,5,1985,8,10,0,"USA",41355,41367.1140816934,0,0,0,0,0,0,"Aug","Delaware"
"2349",2,5,1985,9,10,1,"USA",41355,41373.4805296792,2.41808729295128e-05,2.49757409844229e-05,2.41700719204093e-05,0,1.03333333333333,0,"Sep","Delaware"
"2350",2,5,1985,10,10,1,"USA",41355,41379.6425412773,2.41808729295128e-05,2.41664726562699e-05,2.41664726562699e-05,0,1,2,"Oct","Delaware"
"2351",2,5,1985,11,10,3,"USA",41355,41386.0109174079,7.25426187885383e-05,7.4904537337182e-05,7.24882619392084e-05,0,3.1,10,"Nov","Delaware"
"2352",2,5,1985,12,10,1,"USA",41355,41392.1747952352,2.41808729295128e-05,2.41591558053411e-05,2.41591558053411e-05,0,1,29,"Dec","Delaware"
"2353",2,5,1986,1,10,0,"USA",41430,41398.5451000945,0,0,0,0,0,30,"Jan","Delaware"
"2354",2,5,1986,2,10,1,"USA",41430,41404.9163853513,2.41370987207338e-05,2.67394056985599e-05,2.41517212761186e-05,0,1.10714285714286,28,"Feb","Delaware"
"2355",2,5,1986,3,10,0,"USA",41430,41411.0830788884,0,0,0,0,0,21,"Mar","Delaware"
"2356",2,5,1986,4,10,1,"USA",41430,41417.456293755,2.41370987207338e-05,2.49492225211604e-05,2.41444088914457e-05,0,1.03333333333333,12,"Apr","Delaware"
"2357",2,5,1986,5,10,2,"USA",41430,41423.6248549391,4.82741974414675e-05,4.82816268977854e-05,4.82816268977854e-05,0,2,2,"May","Delaware"
"2358",2,5,1986,6,10,1,"USA",41430,41430,2.41370987207338e-05,2.49416686780915e-05,2.41370987207338e-05,0,1.03333333333333,0,"Jun","Delaware"
"2359",2,5,1986,7,10,1,"USA",41430,41443.3111829355,2.41370987207338e-05,2.4129346122608e-05,2.4129346122608e-05,0,1,0,"Jul","Delaware"
"2360",2,5,1986,8,10,2,"USA",41430,41455.3378628352,4.82741974414675e-05,4.82446918323878e-05,4.82446918323878e-05,0,2,0,"Aug","Delaware"
"2361",2,5,1986,9,10,0,"USA",41430,41468.6571866572,0,0,0,0,0,0,"Sep","Delaware"
"2362",2,5,1986,10,10,1,"USA",41430,41481.5509294262,2.41370987207338e-05,2.41071024972362e-05,2.41071024972362e-05,0,1,2,"Oct","Delaware"
"2363",2,5,1986,11,10,0,"USA",41430,41494.8786753318,0,0,0,0,0,22,"Nov","Delaware"
"2364",2,5,1986,12,10,0,"USA",41430,41507.7805710809,0,0,0,0,0,29,"Dec","Delaware"
"2365",2,5,1987,1,10,1,"USA",41587,41521.1167443956,2.40459759059321e-05,2.40841306402236e-05,2.40841306402236e-05,0,1,31,"Jan","Delaware"
"2366",2,5,1987,2,10,1,"USA",41587,41534.4572025339,2.40459759059321e-05,2.66560088108077e-05,2.4076395054923e-05,0,1.10714285714286,28,"Feb","Delaware"
"2367",2,5,1987,3,10,3,"USA",41587,41547.3714043324,7.21379277177964e-05,7.22067341109134e-05,7.22067341109134e-05,0,3,24,"Mar","Delaware"
"2368",2,5,1987,4,10,0,"USA",41587,41560.7202979181,0,0,0,0,0,10,"Apr","Delaware"
"2369",2,5,1987,5,10,1,"USA",41587,41573.6426656332,2.40459759059321e-05,2.40537017177629e-05,2.40537017177629e-05,0,1,2,"May","Delaware"
"2370",2,5,1987,6,10,2,"USA",41587,41587,4.80919518118643e-05,4.96950168722598e-05,4.80919518118643e-05,0,2.06666666666667,0,"Jun","Delaware"
"2371",2,5,1987,7,10,0,"USA",41587,41646.7517802364,0,0,0,0,0,0,"Jul","Delaware"
"2372",2,5,1987,8,10,1,"USA",41587,41700.7949172618,2.40459759059321e-05,2.39803582158108e-05,2.39803582158108e-05,0,1,0,"Aug","Delaware"
"2373",2,5,1987,9,10,0,"USA",41587,41760.7101968824,0,0,0,0,0,0,"Sep","Delaware"
"2374",2,5,1987,10,10,1,"USA",41587,41818.7746893025,2.40459759059321e-05,2.39127044594113e-05,2.39127044594113e-05,0,1,10,"Oct","Delaware"
"2375",2,5,1987,11,10,1,"USA",41587,41878.8594810642,2.40459759059321e-05,2.46743427623801e-05,2.38783962216583e-05,0,1.03333333333333,17,"Nov","Delaware"
"2376",2,5,1987,12,10,0,"USA",41587,41937.0882493834,0,0,0,0,0,30,"Dec","Delaware"
"2377",2,5,1988,1,10,1,"USA",42296,41997.3430328694,2.36428976735389e-05,2.3811030122009e-05,2.3811030122009e-05,1,1,31,"Jan","Delaware"
"2378",2,5,1988,2,10,0,"USA",42296,42057.6843898179,0,0,0,1,0,27,"Feb","Delaware"
"2379",2,5,1988,3,10,1,"USA",42296,42116.1617980072,2.36428976735389e-05,2.3743854076639e-05,2.3743854076639e-05,1,1,24,"Mar","Delaware"
"2380",2,5,1988,4,10,0,"USA",42296,42176.6738725535,0,0,0,1,0,17,"Apr","Delaware"
"2381",2,5,1988,5,10,0,"USA",42296,42235.3167248621,0,0,0,1,0,1,"May","Delaware"
"2382",2,5,1988,6,10,1,"USA",42296,42296,2.36428976735389e-05,2.44309942626568e-05,2.36428976735389e-05,1,1.03333333333333,0,"Jun","Delaware"
"2383",2,5,1988,7,10,1,"USA",42296,42363.2807256861,2.36428976735389e-05,2.36053483788301e-05,2.36053483788301e-05,1,1,0,"Jul","Delaware"
"2384",2,5,1988,8,10,1,"USA",42296,42424.1423982772,2.36428976735389e-05,2.35714841472107e-05,2.35714841472107e-05,1,1,0,"Aug","Delaware"
"2385",2,5,1988,9,10,0,"USA",42296,42491.6269615258,0,0,0,1,0,0,"Sep","Delaware"
"2386",2,5,1988,10,10,1,"USA",42296,42557.0368116623,2.36428976735389e-05,2.34978766126395e-05,2.34978766126395e-05,1,1,13,"Oct","Delaware"
"2387",2,5,1988,11,10,1,"USA",42296,42624.7327715578,2.36428976735389e-05,2.42425762261398e-05,2.34605576381999e-05,1,1.03333333333333,16,"Nov","Delaware"
"2388",2,5,1988,12,10,1,"USA",42296,42690.3475192637,2.36428976735389e-05,2.34244989350053e-05,2.34244989350053e-05,1,1,29,"Dec","Delaware"
"2389",2,5,1989,1,10,0,"USA",43095,42758.2555380099,0,0,0,0,0,31,"Jan","Delaware"
"2390",2,5,1989,2,10,2,"USA",43095,42826.2715788097,4.64090961828518e-05,5.17039105356379e-05,4.67003062902537e-05,0,2.21428571428571,28,"Feb","Delaware"
"2391",2,5,1989,3,10,1,"USA",43095,42892.1965670059,2.32045480914259e-05,2.33142641328198e-05,2.33142641328198e-05,0,1,24,"Mar","Delaware"
"2392",2,5,1989,4,10,0,"USA",43095,42960.4256693158,0,0,0,0,0,13,"Apr","Delaware"
"2393",2,5,1989,5,10,0,"USA",43095,43026.5571687609,0,0,0,0,0,1,"May","Delaware"
"2394",2,5,1989,6,10,2,"USA",43095,43095,4.64090961828518e-05,4.79560660556136e-05,4.64090961828518e-05,0,2.06666666666667,0,"Jun","Delaware"
"2395",2,5,1989,7,10,1,"USA",43095,43190.7523995213,2.32045480914259e-05,2.31531044134134e-05,2.31531044134134e-05,0,1,0,"Jul","Delaware"
"2396",2,5,1989,8,10,0,"USA",43095,43277.4212890753,0,0,0,0,0,0,"Aug","Delaware"
"2397",2,5,1989,9,10,1,"USA",43095,43373.5790088461,2.32045480914259e-05,2.38240273675036e-05,2.30555103556487e-05,0,1.03333333333333,0,"Sep","Delaware"
"2398",2,5,1989,10,10,0,"USA",43095,43466.8382869809,0,0,0,0,0,3,"Oct","Delaware"
"2399",2,5,1989,11,10,2,"USA",43095,43563.4168707048,4.64090961828518e-05,4.74404171004421e-05,4.59100810649439e-05,0,2.06666666666667,18,"Nov","Delaware"
"2400",2,5,1989,12,10,0,"USA",43095,43657.0843268679,0,0,0,0,0,31,"Dec","Delaware"
"2401",2,5,1990,1,10,0,"USA",44236,43754.085616586,0,0,0,0,0,30,"Jan","Delaware"
"2402",2,5,1990,2,10,0,"USA",44236,43851.3024326121,0,0,0,0,0,22,"Feb","Delaware"
"2403",2,5,1990,3,10,0,"USA",44236,43945.5888831101,0,0,0,0,0,23,"Mar","Delaware"
"2404",2,5,1990,4,10,2,"USA",44236,44043.2311985512,4.52120444886518e-05,4.69235932611287e-05,4.54099289623826e-05,0,2.06666666666667,14,"Apr","Delaware"
"2405",2,5,1990,5,10,1,"USA",44236,44137.9303228144,2.26060222443259e-05,2.26562503653034e-05,2.26562503653034e-05,0,1,0,"May","Delaware"
"2406",2,5,1990,6,10,0,"USA",44236,44236,0,0,0,0,0,0,"Jun","Delaware"
"2407",2,5,1990,7,10,2,"USA",44236,44353.298894517,4.52120444886518e-05,4.50924745137107e-05,4.50924745137107e-05,0,2,0,"Jul","Delaware"
"2408",2,5,1990,8,10,0,"USA",44236,44459.513603158,0,0,0,0,0,0,"Aug","Delaware"
"2409",2,5,1990,9,10,2,"USA",44236,44577.405180073,4.52120444886518e-05,4.63613047533442e-05,4.48657787935588e-05,0,2.06666666666667,0,"Sep","Delaware"
"2410",2,5,1990,10,10,1,"USA",44236,44691.7914393869,2.26060222443259e-05,2.23754736114404e-05,2.23754736114404e-05,0,1,4,"Oct","Delaware"
"2411",2,5,1990,11,10,1,"USA",44236,44810.2989384787,2.26060222443259e-05,2.30601749555838e-05,2.23162983441134e-05,0,1.03333333333333,15,"Nov","Delaware"
"2412",2,5,1990,12,10,2,"USA",44236,44925.2828065079,4.52120444886518e-05,4.4518361934725e-05,4.4518361934725e-05,0,2,25,"Dec","Delaware"
"2413",2,5,1991,1,10,1,"USA",45637,45044.4094456495,2.19120450511646e-05,2.22003132532262e-05,2.22003132532262e-05,0,1,31,"Jan","Delaware"
"2414",2,5,1991,2,10,0,"USA",45637,45163.8519683041,0,0,0,0,0,26,"Feb","Delaware"
"2415",2,5,1991,3,10,1,"USA",45637,45279.7430584649,2.19120450511646e-05,2.20849309747365e-05,2.20849309747365e-05,0,1,25,"Mar","Delaware"
"2416",2,5,1991,4,10,1,"USA",45637,45399.8096061811,2.19120450511646e-05,2.27607415603048e-05,2.20265240906176e-05,0,1.03333333333333,12,"Apr","Delaware"
