"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"3291",1,5,2000,3,12,20,"USA",1073030,1069879.73422428,1.86388078618492e-05,1.86936899169336e-05,1.86936899169336e-05,1,20,0,"Mar","Florida"
"3292",1,5,2000,4,12,22,"USA",1073030,1070940.20230658,2.05026886480341e-05,2.12274534884118e-05,2.05426969242695e-05,1,22.7333333333333,0,"Apr","Florida"
"3293",1,5,2000,5,12,17,"USA",1073030,1071967.46255495,1.58429866825718e-05,1.58586902996867e-05,1.58586902996867e-05,1,17,0,"May","Florida"
"3294",1,5,2000,6,12,23,"USA",1073030,1073030,2.14346290411265e-05,2.21491166758308e-05,2.14346290411265e-05,1,23.7666666666667,0,"Jun","Florida"
"3295",1,5,2000,7,12,19,"USA",1073030,1073848.51032015,1.77068674687567e-05,1.76933709153588e-05,1.76933709153588e-05,1,19,0,"Jul","Florida"
"3296",1,5,2000,8,12,21,"USA",1073030,1074588.34660341,1.95707482549416e-05,1.95423671458726e-05,1.95423671458726e-05,1,21,0,"Aug","Florida"
"3297",1,5,2000,9,12,12,"USA",1073030,1075408.04563476,1.11832847171095e-05,1.15305070018152e-05,1.1158555163047e-05,1,12.4,0,"Sep","Florida"
"3298",1,5,2000,10,12,28,"USA",1073030,1076201.89809612,2.60943310065888e-05,2.60174229849753e-05,2.60174229849753e-05,1,28,0,"Oct","Florida"
"3299",1,5,2000,11,12,15,"USA",1073030,1077022.82794911,1.39791058963869e-05,1.43915241142246e-05,1.39272814008625e-05,1,15.5,0,"Nov","Florida"
"3300",1,5,2000,12,12,25,"USA",1073030,1077817.87242212,2.32985098273114e-05,2.31950134059468e-05,2.31950134059468e-05,1,25,0,"Dec","Florida"
"3301",1,5,2001,1,12,21,"USA",1082707,1078640.0349449,1.93958291578423e-05,1.94689602830037e-05,1.94689602830037e-05,0,21,0,"Jan","Florida"
"3302",1,5,2001,2,12,17,"USA",1082707,1079462.82461558,1.57013855087295e-05,1.74359210361239e-05,1.57485738390796e-05,0,18.8214285714286,0,"Feb","Florida"
"3303",1,5,2001,3,12,25,"USA",1082707,1080259.67026291,2.30902728069552e-05,2.31425838510805e-05,2.31425838510805e-05,0,25,0,"Mar","Florida"
"3304",1,5,2001,4,12,23,"USA",1082707,1081083.695396,2.12430509823987e-05,2.19841135037755e-05,2.12749485520408e-05,0,23.7666666666667,0,"Apr","Florida"
"3305",1,5,2001,5,12,14,"USA",1082707,1081881.7375494,1.29305527718949e-05,1.29404162341365e-05,1.29404162341365e-05,0,14,0,"May","Florida"
"3306",1,5,2001,6,12,18,"USA",1082707,1082707,1.66249964210077e-05,1.71791629683746e-05,1.66249964210077e-05,0,18.6,0,"Jun","Florida"
"3307",1,5,2001,7,12,22,"USA",1082707,1083573.63140936,2.03194400701205e-05,2.03031887841212e-05,2.03031887841212e-05,0,22,0,"Jul","Florida"
"3308",1,5,2001,8,12,16,"USA",1082707,1084356.99147861,1.47777745964513e-05,1.47552882728987e-05,1.47552882728987e-05,0,16,0,"Aug","Florida"
"3309",1,5,2001,9,12,23,"USA",1082707,1085224.94359102,2.12430509823987e-05,2.19002215227587e-05,2.119376276396e-05,0,23.7666666666667,0,"Sep","Florida"
"3310",1,5,2001,10,12,17,"USA",1082707,1086065.55872286,1.57013855087295e-05,1.5652830405552e-05,1.5652830405552e-05,0,17,0,"Oct","Florida"
"3311",1,5,2001,11,12,20,"USA",1082707,1086934.87842414,1.84722182455641e-05,1.90137119315093e-05,1.84003663853315e-05,0,20.6666666666667,0,"Nov","Florida"
"3312",1,5,2001,12,12,19,"USA",1082707,1087776.81807133,1.75486073332859e-05,1.74668182703946e-05,1.74668182703946e-05,0,19,0,"Dec","Florida"
"3313",1,5,2002,1,12,14,"USA",1092955,1088647.50751632,1.28093105388602e-05,1.28599936189999e-05,1.28599936189999e-05,0,14,0,"Jan","Florida"
"3314",1,5,2002,2,12,22,"USA",1092955,1089518.89388746,2.01289165610661e-05,2.23558700944004e-05,2.01923987949423e-05,0,24.3571428571429,0,"Feb","Florida"
"3315",1,5,2002,3,12,9,"USA",1092955,1090362.83511277,8.23455677498159e-06,8.25413312905993e-06,8.25413312905993e-06,0,9,0,"Mar","Florida"
"3316",1,5,2002,4,12,12,"USA",1092955,1091235.59448396,1.09794090333088e-05,1.13632656986999e-05,1.09967087406773e-05,0,12.4,0,"Apr","Florida"
"3317",1,5,2002,5,12,13,"USA",1092955,1092080.86546538,1.18943597860845e-05,1.19038803911835e-05,1.19038803911835e-05,0,13,0,"May","Florida"
"3318",1,5,2002,6,12,33,"USA",1092955,1092955,3.01933748415991e-05,3.11998206696525e-05,3.01933748415991e-05,0,34.1,0,"Jun","Florida"
"3319",1,5,2002,7,12,24,"USA",1092955,1093376.65680798,2.19588180666176e-05,2.19503497267501e-05,2.19503497267501e-05,0,24,0,"Jul","Florida"
"3320",1,5,2002,8,12,18,"USA",1092955,1093757.64793774,1.64691135499632e-05,1.64570277830181e-05,1.64570277830181e-05,0,18,0,"Aug","Florida"
"3321",1,5,2002,9,12,17,"USA",1092955,1094179.61440346,1.55541627971874e-05,1.60546462714387e-05,1.5536754456231e-05,0,17.5666666666667,0,"Sep","Florida"
"3322",1,5,2002,10,12,16,"USA",1092955,1094588.12404733,1.46392120444117e-05,1.46173703592166e-05,1.46173703592166e-05,0,16,0,"Oct","Florida"
"3323",1,5,2002,11,12,15,"USA",1092955,1095010.41090675,1.3724261291636e-05,1.41551165592707e-05,1.36984998960684e-05,0,15.5,0,"Nov","Florida"
"3324",1,5,2002,12,12,16,"USA",1092955,1095419.23072675,1.46392120444117e-05,1.46062799987407e-05,1.46062799987407e-05,0,16,0,"Dec","Florida"
"3325",1,5,2003,1,12,12,"USA",1097930,1095841.83822315,1.09296585392511e-05,1.09504853542163e-05,1.09504853542163e-05,0,12,0,"Jan","Florida"
"3326",1,5,2003,2,12,19,"USA",1097930,1096264.6087595,1.73052926871476e-05,1.91885372542654e-05,1.73315820361107e-05,0,21.0357142857143,0,"Feb","Florida"
"3327",1,5,2003,3,12,17,"USA",1097930,1096673.8968316,1.54836829306058e-05,1.55014175582319e-05,1.55014175582319e-05,0,17,0,"Mar","Florida"
"3328",1,5,2003,4,12,16,"USA",1097930,1097096.98837218,1.45728780523348e-05,1.50700744861807e-05,1.45839430511426e-05,0,16.5333333333333,0,"Apr","Florida"
"3329",1,5,2003,5,12,20,"USA",1097930,1097506.58721146,1.82160975654186e-05,1.82231252486748e-05,1.82231252486748e-05,0,20,0,"May","Florida"
"3330",1,5,2003,6,12,12,"USA",1097930,1097930,1.09296585392511e-05,1.12939804905595e-05,1.09296585392511e-05,0,12.4,0,"Jun","Florida"
"3331",1,5,2003,7,12,16,"USA",1097930,1098491.79948766,1.45728780523348e-05,1.45654250741448e-05,1.45654250741448e-05,0,16,0,"Jul","Florida"
"3332",1,5,2003,8,12,21,"USA",1097930,1098999.47836292,1.91269024436895e-05,1.91082893244697e-05,1.91082893244697e-05,0,21,0,"Aug","Florida"
"3333",1,5,2003,9,12,10,"USA",1097930,1099561.82509166,9.10804878270928e-06,9.39768287469594e-06,9.0945318142219e-06,0,10.3333333333333,0,"Sep","Florida"
"3334",1,5,2003,10,12,22,"USA",1097930,1100106.30557534,2.00377073219604e-05,1.99980673581307e-05,1.99980673581307e-05,0,22,0,"Oct","Florida"
"3335",1,5,2003,11,12,16,"USA",1097930,1100669.21865618,1.45728780523348e-05,1.50211644453173e-05,1.45366107535329e-05,0,16.5333333333333,0,"Nov","Florida"
"3336",1,5,2003,12,12,17,"USA",1097930,1101214.24749846,1.54836829306058e-05,1.54375045896996e-05,1.54375045896996e-05,0,17,0,"Dec","Florida"
"3337",1,5,2004,1,12,23,"USA",1104563,1101777.72750178,2.08227145033828e-05,2.08753539174832e-05,2.08753539174832e-05,1,23,0,"Jan","Florida"
"3338",1,5,2004,2,12,17,"USA",1104563,1102341.49583202,1.53907020242395e-05,1.64852850607672e-05,1.54217182826532e-05,1,18.1724137931034,0,"Feb","Florida"
"3339",1,5,2004,3,12,21,"USA",1104563,1102887.35275169,1.90120436770017e-05,1.90409292006162e-05,1.90409292006162e-05,1,21,0,"Mar","Florida"
"3340",1,5,2004,4,12,19,"USA",1104563,1103451.68886576,1.72013728506206e-05,1.7792653300041e-05,1.72186967419752e-05,1,19.6333333333333,0,"Apr","Florida"
"3341",1,5,2004,5,12,22,"USA",1104563,1103998.09553027,1.99173790901922e-05,1.99275706082019e-05,1.99275706082019e-05,1,22,0,"May","Florida"
"3342",1,5,2004,6,12,26,"USA",1104563,1104563,2.35387207429545e-05,2.43233447677196e-05,2.35387207429545e-05,1,26.8666666666667,0,"Jun","Florida"
"3343",1,5,2004,7,12,23,"USA",1104563,1104916.46946451,2.08227145033828e-05,2.08160531910135e-05,2.08160531910135e-05,1,23,0,"Jul","Florida"
"3344",1,5,2004,8,12,14,"USA",1104563,1105235.82942885,1.26746957846678e-05,1.26669798673056e-05,1.26669798673056e-05,1,14,0,"Aug","Florida"
"3345",1,5,2004,9,12,12,"USA",1104563,1105589.51420444,1.08640249582867e-05,1.12157358953633e-05,1.08539379632548e-05,1,12.4,0,"Sep","Florida"
"3346",1,5,2004,10,12,21,"USA",1104563,1105931.89755779,1.90120436770017e-05,1.89885109981672e-05,1.89885109981672e-05,1,21,0,"Oct","Florida"
"3347",1,5,2004,11,12,22,"USA",1104563,1106285.80508105,1.99173790901922e-05,2.05492407377204e-05,1.98863620042456e-05,1,22.7333333333333,0,"Nov","Florida"
"3348",1,5,2004,12,12,20,"USA",1104563,1106628.40406452,1.81067082638111e-05,1.80729140211314e-05,1.80729140211314e-05,1,20,0,"Dec","Florida"
"3349",1,5,2005,1,12,16,"USA",1108732,1106982.53447573,1.4430899441885e-05,1.44537059092605e-05,1.44537059092605e-05,0,16,0,"Jan","Florida"
"3350",1,5,2005,2,12,16,"USA",1108732,1107336.77821165,1.4430899441885e-05,1.59971980185597e-05,1.44490820812798e-05,0,17.7142857142857,0,"Feb","Florida"
"3351",1,5,2005,3,12,29,"USA",1108732,1107679.70266466,2.61560052384165e-05,2.61808534815949e-05,2.61808534815949e-05,0,29,0,"Mar","Florida"
"3352",1,5,2005,4,12,15,"USA",1108732,1108034.16950027,1.35289682267672e-05,1.39887382778011e-05,1.35374886559365e-05,0,15.5,0,"Apr","Florida"
"3353",1,5,2005,5,12,10,"USA",1108732,1108377.30992419,9.0193121511781e-06,9.02219840704244e-06,9.02219840704244e-06,0,10,0,"May","Florida"
"3354",1,5,2005,6,12,23,"USA",1108732,1108732,2.07444179477096e-05,2.14358985459667e-05,2.07444179477096e-05,0,23.7666666666667,0,"Jun","Florida"
"3355",1,5,2005,7,12,17,"USA",1108732,1109349.29585984,1.53328306570028e-05,1.53242987248876e-05,1.53242987248876e-05,0,17,0,"Jul","Florida"
"3356",1,5,2005,8,12,21,"USA",1108732,1109907.14880966,1.8940555517474e-05,1.89205016136006e-05,1.89205016136006e-05,0,21,0,"Aug","Florida"
"3357",1,5,2005,9,12,18,"USA",1108732,1110525.09894348,1.62347618721206e-05,1.67488335182118e-05,1.62085485660114e-05,0,18.6,0,"Sep","Florida"
"3358",1,5,2005,10,12,15,"USA",1108732,1111123.44278046,1.35289682267672e-05,1.34998501718803e-05,1.34998501718803e-05,0,15,0,"Oct","Florida"
"3359",1,5,2005,11,12,26,"USA",1108732,1111742.07009617,2.34502115930631e-05,2.41662768634298e-05,2.33867195452546e-05,0,26.8666666666667,0,"Nov","Florida"
"3360",1,5,2005,12,12,22,"USA",1108732,1112341.06962945,1.98424867325918e-05,1.97781063746292e-05,1.97781063746292e-05,0,22,0,"Dec","Florida"
"3361",1,5,2006,1,12,18,"USA",1116022,1112960.37486914,1.61287143084993e-05,1.61730825341526e-05,1.61730825341526e-05,0,18,0,"Jan","Florida"
"3362",1,5,2006,2,12,19,"USA",1116022,1113580.02491223,1.70247539923048e-05,1.88901684792454e-05,1.70620876586733e-05,0,21.0357142857143,0,"Feb","Florida"
"3363",1,5,2006,3,12,16,"USA",1116022,1114180.01472383,1.43366349408883e-05,1.43603365601257e-05,1.43603365601257e-05,0,16,0,"Mar","Florida"
"3364",1,5,2006,4,12,13,"USA",1116022,1114800.34381166,1.16485158894717e-05,1.20499903035577e-05,1.16612809389268e-05,0,13.4333333333333,0,"Apr","Florida"
"3365",1,5,2006,5,12,19,"USA",1116022,1115400.9911233,1.70247539923048e-05,1.70342326671823e-05,1.70342326671823e-05,0,19,0,"May","Florida"
"3366",1,5,2006,6,12,20,"USA",1116022,1116022,1.79207936761103e-05,1.8518153465314e-05,1.79207936761103e-05,0,20.6666666666667,0,"Jun","Florida"
"3367",1,5,2006,7,12,18,"USA",1116022,1115975.95689147,1.61287143084993e-05,1.61293797494874e-05,1.61293797494874e-05,0,18,0,"Jul","Florida"
"3368",1,5,2006,8,12,23,"USA",1116022,1115934.37120036,2.06089127275269e-05,2.06105310433802e-05,2.06105310433802e-05,0,23,0,"Aug","Florida"
"3369",1,5,2006,9,12,12,"USA",1116022,1115888.33170708,1.07524762056662e-05,1.1112223013418e-05,1.07537642065335e-05,0,12.4,0,"Sep","Florida"
"3370",1,5,2006,10,12,15,"USA",1116022,1115843.77916725,1.34405952570827e-05,1.34427419680508e-05,1.34427419680508e-05,0,15,0,"Oct","Florida"
"3371",1,5,2006,11,12,15,"USA",1116022,1115797.74341148,1.34405952570827e-05,1.38914064771361e-05,1.34432965907768e-05,0,15.5,0,"Nov","Florida"
"3372",1,5,2006,12,12,19,"USA",1116022,1115753.19448844,1.70247539923048e-05,1.70288555693638e-05,1.70288555693638e-05,0,19,0,"Dec","Florida"
"3373",1,5,2007,1,12,16,"USA",1115480,1115707.16246987,1.43436009610213e-05,1.43406805461214e-05,1.43406805461214e-05,0,16,0,"Jan","Florida"
"3374",1,5,2007,2,12,10,"USA",1115480,1115661.13235042,8.96475060063829e-06,9.92364818527276e-06,8.96329513508506e-06,0,11.0714285714286,0,"Feb","Florida"
"3375",1,5,2007,3,12,21,"USA",1115480,1115616.58888167,1.88259762613404e-05,1.8823671330534e-05,1.8823671330534e-05,0,21,0,"Mar","Florida"
"3376",1,5,2007,4,12,22,"USA",1115480,1115570.56249896,1.97224513214042e-05,2.03782119191178e-05,1.97208502443076e-05,0,22.7333333333333,0,"Apr","Florida"
"3377",1,5,2007,5,12,22,"USA",1115480,1115526.02264627,1.97224513214042e-05,1.97216376430299e-05,1.97216376430299e-05,0,22,0,"May","Florida"
"3378",1,5,2007,6,12,12,"USA",1115480,1115480,1.07577007207659e-05,1.11162907447915e-05,1.07577007207659e-05,0,12.4,0,"Jun","Florida"
"3379",1,5,2007,7,12,16,"USA",1115480,1116499.74656476,1.43436009610213e-05,1.43305003420097e-05,1.43305003420097e-05,0,16,0,"Jul","Florida"
"3380",1,5,2007,8,12,12,"USA",1115480,1117421.60922537,1.07577007207659e-05,1.07390083572115e-05,1.07390083572115e-05,0,12,1,"Aug","Florida"
"3381",1,5,2007,9,12,21,"USA",1115480,1118443.13076533,1.88259762613404e-05,1.94019699375785e-05,1.87760999395921e-05,0,21.7,0,"Sep","Florida"
"3382",1,5,2007,10,12,14,"USA",1115480,1119432.58914017,1.25506508408936e-05,1.25063359203732e-05,1.25063359203732e-05,0,14,0,"Oct","Florida"
"3383",1,5,2007,11,12,14,"USA",1115480,1120455.94907244,1.25506508408936e-05,1.29114104652154e-05,1.24949133534342e-05,0,14.4666666666667,0,"Nov","Florida"
"3384",1,5,2007,12,12,13,"USA",1115480,1121447.18813677,1.16541757808298e-05,1.15921642476975e-05,1.15921642476975e-05,0,13,0,"Dec","Florida"
"3385",1,5,2008,1,12,11,"USA",1127546,1122472.38976984,9.75569954573915e-06,9.7997956121268e-06,9.7997956121268e-06,1,11,0,"Jan","Florida"
"3386",1,5,2008,2,12,15,"USA",1127546,1123498.52861904,1.33032266532807e-05,1.42719214579921e-05,1.33511523316701e-05,1,16.0344827586207,0,"Feb","Florida"
"3387",1,5,2008,3,12,15,"USA",1127546,1124492.45937661,1.33032266532807e-05,1.33393513446196e-05,1.33393513446196e-05,1,15,0,"Mar","Florida"
"3388",1,5,2008,4,12,22,"USA",1127546,1125520.44492772,1.95113990914783e-05,2.01980634254878e-05,1.95465129924076e-05,1,22.7333333333333,0,"Apr","Florida"
"3389",1,5,2008,5,12,14,"USA",1127546,1126516.16442355,1.24163448763953e-05,1.24276956178111e-05,1.24276956178111e-05,1,14,0,"May","Florida"
"3390",1,5,2008,6,12,8,"USA",1127546,1127546,7.09505421508302e-06,7.33155602225246e-06,7.09505421508302e-06,1,8.26666666666667,0,"Jun","Florida"
"3391",1,5,2008,7,12,14,"USA",1127546,1127506.4144319,1.24163448763953e-05,1.24167808012463e-05,1.24167808012463e-05,1,14,0,"Jul","Florida"
"3392",1,5,2008,8,12,14,"USA",1127546,1127470.66091975,1.24163448763953e-05,1.24171745529762e-05,1.24171745529762e-05,1,14,0,"Aug","Florida"
"3393",1,5,2008,9,12,16,"USA",1127546,1127431.07799664,1.4190108430166e-05,1.46646066939292e-05,1.41915548650928e-05,1,16.5333333333333,0,"Sep","Florida"
"3394",1,5,2008,10,12,10,"USA",1127546,1127392.77326515,8.86881776885378e-06,8.87002315176992e-06,8.87002315176992e-06,1,10,0,"Oct","Florida"
"3395",1,5,2008,11,12,7,"USA",1127546,1127353.19307649,6.20817243819764e-06,6.41620867156451e-06,6.20923419828824e-06,1,7.23333333333333,0,"Nov","Florida"
"3396",1,5,2008,12,12,9,"USA",1127546,1127314.89099117,7.9819359919684e-06,7.98357235580108e-06,7.98357235580108e-06,1,9,0,"Dec","Florida"
"3397",1,5,2009,1,12,22,"USA",1127080,1127275.31353678,1.95194662313234e-05,1.95160842571598e-05,1.95160842571598e-05,0,22,0,"Jan","Florida"
"3398",1,5,2009,2,12,15,"USA",1127080,1127235.73747186,1.33087269759023e-05,1.47326262866621e-05,1.33068882589206e-05,0,16.6071428571429,0,"Feb","Florida"
"3399",1,5,2009,3,12,18,"USA",1127080,1127197.43937712,1.59704723710828e-05,1.59688084546632e-05,1.59688084546632e-05,0,18,0,"Mar","Florida"
"3400",1,5,2009,4,12,13,"USA",1127080,1127157.86604618,1.1534230045782e-05,1.19178810155976e-05,1.15334332409009e-05,0,13.4333333333333,0,"Apr","Florida"
"3401",1,5,2009,5,12,13,"USA",1127080,1127119.57059714,1.1534230045782e-05,1.1533825105275e-05,1.1533825105275e-05,0,13,0,"May","Florida"
"3402",1,5,2009,6,12,16,"USA",1127080,1127080,1.41959754409625e-05,1.46691746223279e-05,1.41959754409625e-05,0,16.5333333333333,1,"Jun","Florida"
"3403",1,5,2009,7,12,15,"USA",1127080,1127189.33462602,1.33087269759023e-05,1.33074360617303e-05,1.33074360617303e-05,0,15,0,"Jul","Florida"
"3404",1,5,2009,8,12,6,"USA",1127080,1127288.09759802,5.32349079036093e-06,5.32250807294476e-06,5.32250807294476e-06,0,6,0,"Aug","Florida"
"3405",1,5,2009,9,12,14,"USA",1127080,1127397.45241095,1.24214785108422e-05,1.28319135684842e-05,1.24179808727267e-05,0,14.4666666666667,0,"Sep","Florida"
"3406",1,5,2009,10,12,11,"USA",1127080,1127503.28974967,9.75973311566171e-06,9.75606909532143e-06,9.75606909532143e-06,0,11,0,"Oct","Florida"
"3407",1,5,2009,11,12,12,"USA",1127080,1127612.66543775,1.06469815807219e-05,1.09966838614625e-05,1.0641952123996e-05,0,12.4,0,"Nov","Florida"
"3408",1,5,2009,12,12,13,"USA",1127080,1127718.52298014,1.1534230045782e-05,1.15276992752109e-05,1.15276992752109e-05,0,13,0,"Dec","Florida"
"3409",1,5,2010,1,12,17,"USA",1128368,1127827.91954734,1.50660068346497e-05,1.50732214599041e-05,1.50732214599041e-05,0,17,0,"Jan","Florida"
"3410",1,5,2010,2,12,9,"USA",1128368,1127937.32672677,7.97612126540278e-06,8.83407745996107e-06,7.97916673802934e-06,0,9.96428571428572,0,"Feb","Florida"
"3411",1,5,2010,3,12,12,"USA",1128368,1128043.21474758,1.06348283538704e-05,1.0637890324694e-05,1.0637890324694e-05,0,12,0,"Mar","Florida"
"3412",1,5,2010,4,12,13,"USA",1128368,1128152.64281215,1.15210640500262e-05,1.19073721263889e-05,1.15232633481183e-05,0,13.4333333333333,0,"Apr","Florida"
"3413",1,5,2010,5,12,10,"USA",1128368,1128258.55104631,8.86235696155864e-06,8.86321667203529e-06,8.86321667203529e-06,0,10,0,"May","Florida"
"3414",1,5,2010,6,12,15,"USA",1128368,1128368,1.3293535442338e-05,1.37366532904159e-05,1.3293535442338e-05,0,15.5,0,"Jun","Florida"
"3415",1,5,2010,7,12,14,"USA",1128368,1128466.6439414,1.24072997461821e-05,1.24062151727429e-05,1.24062151727429e-05,0,14,1,"Jul","Florida"
"3416",1,5,2010,8,12,9,"USA",1128368,1128555.74910709,7.97612126540278e-06,7.97479433968658e-06,7.97479433968658e-06,0,9,0,"Aug","Florida"
"3417",1,5,2010,9,12,13,"USA",1128368,1128654.40946186,1.15210640500262e-05,1.19020784579563e-05,1.15181404431835e-05,0,13.4333333333333,0,"Sep","Florida"
"3418",1,5,2010,10,12,9,"USA",1128368,1128749.89543673,7.97612126540278e-06,7.973422665539e-06,7.973422665539e-06,0,9,0,"Oct","Florida"
"3419",1,5,2010,11,12,14,"USA",1128368,1128848.57276411,1.24072997461821e-05,1.2815418308271e-05,1.24020177176815e-05,0,14.4666666666667,0,"Nov","Florida"
"3420",1,5,2010,12,12,14,"USA",1128368,1128944.07516551,1.24072997461821e-05,1.24009685758327e-05,1.24009685758327e-05,0,14,0,"Dec","Florida"
"3421",1,5,2011,1,12,16,"USA",1129530,1129042.76946843,1.41651837489929e-05,1.41712966352312e-05,1.41712966352312e-05,0,16,0,"Jan","Florida"
"3422",1,5,2011,2,12,16,"USA",1129530,1129141.47239938,1.41651837489929e-05,1.56882783488978e-05,1.41700578635206e-05,0,17.7142857142857,0,"Feb","Florida"
"3423",1,5,2011,3,12,16,"USA",1129530,1129236.99958056,1.41651837489929e-05,1.41688591552907e-05,1.41688591552907e-05,0,16,0,"Mar","Florida"
"3424",1,5,2011,4,12,10,"USA",1129530,1129335.71949145,8.85323984312059e-06,9.14992163533666e-06,8.85476287290648e-06,0,10.3333333333333,0,"Apr","Florida"
"3425",1,5,2011,5,12,14,"USA",1129530,1129431.26310624,1.23945357803688e-05,1.23956193327748e-05,1.23956193327748e-05,0,14,0,"May","Florida"
"3426",1,5,2011,6,12,11,"USA",1129530,1129530,9.73856382743265e-06,1.00631826216804e-05,9.73856382743265e-06,0,11.3666666666667,1,"Jun","Florida"
"3427",1,5,2011,7,12,19,"USA",1129530,1130520.02973586,1.68211557019291e-05,1.68064249197241e-05,1.68064249197241e-05,0,19,0,"Jul","Florida"
"3428",1,5,2011,8,12,15,"USA",1129530,1131414.99597801,1.32798597646809e-05,1.32577348305639e-05,1.32577348305639e-05,0,15,1,"Aug","Florida"
"3429",1,5,2011,9,12,11,"USA",1129530,1132406.67790732,9.73856382743265e-06,1.00376188947174e-05,9.71382473682327e-06,0,11.3666666666667,0,"Sep","Florida"
"3430",1,5,2011,10,12,11,"USA",1129530,1133367.19768936,9.73856382743265e-06,9.70559234679296e-06,9.70559234679296e-06,0,11,0,"Oct","Florida"
"3431",1,5,2011,11,12,13,"USA",1129530,1134360.59071775,1.15092117960568e-05,1.1842207357392e-05,1.14602006684439e-05,0,13.4333333333333,0,"Nov","Florida"
"3432",1,5,2011,12,12,8,"USA",1129530,1135322.76783009,7.08259187449647e-06,7.04645430064806e-06,7.04645430064806e-06,0,8,0,"Dec","Florida"
"3433",1,5,2012,1,12,16,"USA",1141242,1136317.87490998,1.40198135014309e-05,1.40805670255495e-05,1.40805670255495e-05,1,16,0,"Jan","Florida"
"3434",1,5,2012,2,12,14,"USA",1141242,1137313.85419831,1.2267336813752e-05,1.31586520168862e-05,1.23097067254742e-05,1,14.9655172413793,0,"Feb","Florida"
"3435",1,5,2012,3,12,16,"USA",1141242,1138278.53630118,1.40198135014309e-05,1.40563135381537e-05,1.40563135381537e-05,1,16,0,"Mar","Florida"
"3436",1,5,2012,4,12,10,"USA",1141242,1139276.23410347,8.76238343839431e-06,9.07008592298502e-06,8.77750250611457e-06,1,10.3333333333333,0,"Apr","Florida"
"3437",1,5,2012,5,12,14,"USA",1141242,1140242.58071853,1.2267336813752e-05,1.22780890985301e-05,1.22780890985301e-05,1,14,0,"May","Florida"
"3438",1,5,2012,6,12,17,"USA",1141242,1141242,1.48960518452703e-05,1.53925869067794e-05,1.48960518452703e-05,1,17.5666666666667,0,"Jun","Florida"
"3439",1,5,2012,7,12,11,"USA",1141242,1141887.9691267,9.63862178223374e-06,9.63316918770291e-06,9.63316918770291e-06,1,11,0,"Jul","Florida"
"3440",1,5,2012,8,12,8,"USA",1141242,1142471.73937602,7.00990675071545e-06,7.0023613926497e-06,7.0023613926497e-06,1,8,0,"Aug","Florida"
"3441",1,5,2012,9,12,12,"USA",1141242,1143118.40456339,1.05148601260732e-05,1.08475202135654e-05,1.04976002066762e-05,1,12.4,0,"Sep","Florida"
"3442",1,5,2012,10,12,12,"USA",1141242,1143744.55808807,1.05148601260732e-05,1.04918531984622e-05,1.04918531984622e-05,1,12,0,"Oct","Florida"
"3443",1,5,2012,11,12,12,"USA",1141242,1144391.94372,1.05148601260732e-05,1.08354485262209e-05,1.04859179286009e-05,1,12.4,0,"Nov","Florida"
"3444",1,5,2012,12,12,13,"USA",1141242,1145018.79483736,1.13910984699126e-05,1.13535254256211e-05,1.13535254256211e-05,1,13,0,"Dec","Florida"
"3445",1,5,2013,1,12,12,"USA",1148871,1145666.90171649,1.04450369101492e-05,1.04742486511752e-05,1.04742486511752e-05,0,12,0,"Jan","Florida"
"3446",1,5,2013,2,12,17,"USA",1148871,1146315.37543898,1.47971356227113e-05,1.6419066667601e-05,1.48301247320267e-05,0,18.8214285714286,0,"Feb","Florida"
"3447",1,5,2013,3,12,14,"USA",1148871,1146943.28013359,1.2185876395174e-05,1.2206357753253e-05,1.2206357753253e-05,0,14,0,"Mar","Florida"
"3448",1,5,2013,4,12,19,"USA",1148871,1147592.4763155,1.65379751077362e-05,1.71082799325843e-05,1.65563999347591e-05,0,19.6333333333333,0,"Apr","Florida"
"3449",1,5,2013,5,12,12,"USA",1148871,1148221.08055376,1.04450369101492e-05,1.04509490404171e-05,1.04509490404171e-05,0,12,0,"May","Florida"
"3450",1,5,2013,6,12,20,"USA",1148871,1148871,1.74083948502486e-05,1.79886746785903e-05,1.74083948502486e-05,0,20.6666666666667,0,"Jun","Florida"
"3451",1,5,2013,7,12,16,"USA",1148871,1149426.44694191,1.39267158801989e-05,1.39199859569689e-05,1.39199859569689e-05,0,16,0,"Jul","Florida"
"3452",1,5,2013,8,12,20,"USA",1148871,1149928.37176882,1.74083948502486e-05,1.73923876399675e-05,1.73923876399675e-05,0,20,0,"Aug","Florida"
"3453",1,5,2013,9,12,12,"USA",1148871,1150484.32992036,1.04450369101492e-05,1.07780694421613e-05,1.04303897827367e-05,0,12.4,0,"Sep","Florida"
"3454",1,5,2013,10,12,10,"USA",1148871,1151022.60986071,8.70419742512432e-06,8.687926643952e-06,8.687926643952e-06,0,10,0,"Oct","Florida"
"3455",1,5,2013,11,12,20,"USA",1148871,1151579.0970457,1.74083948502486e-05,1.7946371829504e-05,1.73674566091974e-05,0,20.6666666666667,0,"Nov","Florida"
"3456",1,5,2013,12,12,12,"USA",1148871,1152117.88919745,1.04450369101492e-05,1.04156007926924e-05,1.04156007926924e-05,0,12,0,"Dec","Florida"
